"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"hudscwq  ","P",08/30/2005 17:00,1,1,"",21.2,<4> ,0.71,<4> ,0.4,<4> ,37.8,<4> ,3.4,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,19,<4> ,"",<-1> ,
"hudscwq  ","P",08/30/2005 17:30,1,1,"",21.2,<4> ,0.71,<4> ,0.4,<4> ,39.6,<4> ,3.5,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,23,<4> ,"",<-1> ,
"hudscwq  ","P",08/30/2005 18:00,1,1,"",21.3,<4> ,0.7,<4> ,0.3,<4> ,40.2,<4> ,3.6,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,25,<4> ,"",<-1> ,
"hudscwq  ","P",08/30/2005 18:30,1,1,"",21.4,<4> ,0.69,<4> ,0.3,<4> ,44.2,<4> ,3.9,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,28,<4> ,"",<-1> ,
"hudscwq  ","P",08/30/2005 19:00,1,1,"",21.5,<4> ,0.68,<4> ,0.3,<4> ,43.9,<4> ,3.9,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,38,<4> ,"",<-1> ,
"hudscwq  ","P",08/30/2005 19:30,1,1,"",21.5,<4> ,0.67,<4> ,0.3,<4> ,46.7,<4> ,4.1,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,36,<4> ,"",<-1> ,
"hudscwq  ","P",08/30/2005 20:00,1,1,"",21.6,<4> ,0.65,<4> ,0.3,<4> ,48.7,<4> ,4.3,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,35,<4> ,"",<-1> ,
"hudscwq  ","P",08/30/2005 20:30,1,1,"",21.7,<4> ,0.64,<4> ,0.3,<4> ,52.7,<4> ,4.6,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,41,<4> ,"",<-1> ,
"hudscwq  ","P",08/30/2005 21:00,1,1,"",21.7,<4> ,0.63,<4> ,0.3,<4> ,51.6,<4> ,4.5,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,43,<4> ,"",<-1> ,
"hudscwq  ","P",08/30/2005 21:30,1,1,"",21.7,<4> ,0.62,<4> ,0.3,<4> ,52.4,<4> ,4.6,<4> ,0.0,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,40,<4> ,"",<-1> ,
"hudscwq  ","P",08/30/2005 22:00,1,1,"",21.7,<4> ,0.62,<4> ,0.3,<4> ,53.2,<4> ,4.7,<4> ,0.0,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,45,<4> ,"",<-1> ,
"hudscwq  ","P",08/30/2005 22:30,1,1,"",21.8,<4> ,0.6,<4> ,0.3,<4> ,54.8,<4> ,4.8,<4> ,-0.01,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,48,<4> ,"",<-1> ,
"hudscwq  ","P",08/30/2005 23:00,1,1,"",21.8,<4> ,0.59,<4> ,0.3,<4> ,55.9,<4> ,4.9,<4> ,-0.02,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,44,<4> ,"",<-1> ,
"hudscwq  ","P",08/30/2005 23:30,1,1,"",21.9,<4> ,0.58,<4> ,0.3,<4> ,56.7,<4> ,5.0,<4> ,-0.02,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,47,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 0:00,1,1,"",21.9,<4> ,0.57,<4> ,0.3,<4> ,57.2,<4> ,5.0,<4> ,-0.02,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,43,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 0:30,1,1,"",21.9,<4> ,0.56,<4> ,0.3,<4> ,55.9,<4> ,4.9,<4> ,-0.03,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,49,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 1:00,1,1,"",21.9,<4> ,0.56,<4> ,0.3,<4> ,56.2,<4> ,4.9,<4> ,-0.04,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,48,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 1:30,1,1,"",21.9,<4> ,0.55,<4> ,0.3,<4> ,56.2,<4> ,4.9,<4> ,-0.04,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,52,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 2:00,1,1,"",22.0,<4> ,0.54,<4> ,0.3,<4> ,56.3,<4> ,4.9,<4> ,-0.05,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,51,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 2:30,1,1,"",22.0,<4> ,0.54,<4> ,0.3,<4> ,55.6,<4> ,4.9,<4> ,-0.06,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,51,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 3:00,1,1,"",22.0,<4> ,0.54,<4> ,0.3,<4> ,54.4,<4> ,4.8,<4> ,-0.07,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,48,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 3:30,1,1,"",22.0,<4> ,0.53,<4> ,0.3,<4> ,54.3,<4> ,4.8,<4> ,-0.07,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,48,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 4:00,1,1,"",22.0,<4> ,0.52,<4> ,0.3,<4> ,56.0,<4> ,4.9,<4> ,-0.07,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,51,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 4:30,1,1,"",22.0,<4> ,0.52,<4> ,0.3,<4> ,54.3,<4> ,4.7,<4> ,-0.08,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,48,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 5:00,1,1,"",22.0,<4> ,0.52,<4> ,0.3,<4> ,51.6,<4> ,4.5,<4> ,-0.08,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,48,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 5:30,1,1,"",22.0,<4> ,0.52,<4> ,0.3,<4> ,53.3,<4> ,4.7,<4> ,-0.09,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,48,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 6:00,1,1,"",22.0,<4> ,0.51,<4> ,0.3,<4> ,53.0,<4> ,4.6,<4> ,-0.09,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,51,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 6:30,1,1,"",22.1,<4> ,0.51,<4> ,0.3,<4> ,53.5,<4> ,4.7,<4> ,-0.1,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,46,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 7:00,1,1,"",22.1,<4> ,0.51,<4> ,0.2,<4> ,52.8,<4> ,4.6,<4> ,-0.1,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,46,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 7:30,1,1,"",22.1,<4> ,0.51,<4> ,0.2,<4> ,53.6,<4> ,4.7,<4> ,-0.1,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,45,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 8:00,1,1,"",22.1,<4> ,0.5,<4> ,0.2,<4> ,52.8,<4> ,4.6,<4> ,-0.11,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,44,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 8:30,1,1,"",22.2,<4> ,0.5,<4> ,0.2,<4> ,53.0,<4> ,4.6,<4> ,-0.11,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,43,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 9:00,1,1,"",22.3,<4> ,0.5,<4> ,0.2,<4> ,51.1,<4> ,4.4,<4> ,-0.12,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,42,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 9:30,1,1,"",22.5,<4> ,0.5,<4> ,0.2,<4> ,52.5,<4> ,4.5,<4> ,-0.13,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,39,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 10:00,1,1,"",22.7,<4> ,0.51,<4> ,0.2,<4> ,53.5,<4> ,4.6,<4> ,-0.13,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,39,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 10:30,1,1,"",22.7,<4> ,0.51,<4> ,0.2,<4> ,56.0,<4> ,4.8,<4> ,-0.13,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,38,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 11:00,1,1,"",22.8,<4> ,0.51,<4> ,0.2,<4> ,53.8,<4> ,4.6,<4> ,-0.14,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,37,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 11:30,1,1,"",22.8,<4> ,0.51,<4> ,0.2,<4> ,52.2,<4> ,4.5,<4> ,-0.14,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,34,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 12:00,1,1,"",22.9,<4> ,0.51,<4> ,0.3,<4> ,51.9,<4> ,4.5,<4> ,-0.14,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,33,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 12:30,1,1,"",23.0,<4> ,0.51,<4> ,0.2,<4> ,53.9,<4> ,4.6,<4> ,-0.14,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,33,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 13:00,1,1,"",23.1,<4> ,0.5,<4> ,0.2,<4> ,53.3,<4> ,4.6,<4> ,-0.14,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,32,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 13:30,1,1,"",23.1,<4> ,0.5,<4> ,0.2,<4> ,48.7,<4> ,4.2,<4> ,-0.15,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,31,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 14:00,1,1,"",23.1,<4> ,0.5,<4> ,0.2,<4> ,47.8,<4> ,4.1,<4> ,-0.15,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,31,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 14:30,1,1,"",23.1,<4> ,0.5,<4> ,0.2,<4> ,47.6,<4> ,4.1,<4> ,-0.15,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,28,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 15:00,1,1,"",23.3,<4> ,0.5,<4> ,0.2,<4> ,51.3,<4> ,4.4,<4> ,-0.16,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,30,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 15:30,1,1,"",23.3,<4> ,0.5,<4> ,0.2,<4> ,48.9,<4> ,4.2,<4> ,-0.15,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,26,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 16:00,1,1,"",23.3,<4> ,0.5,<4> ,0.2,<4> ,49.6,<4> ,4.2,<4> ,-0.16,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,26,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 16:30,1,1,"",23.3,<4> ,0.5,<4> ,0.2,<4> ,48.8,<4> ,4.2,<4> ,-0.16,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,25,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 17:00,1,1,"",23.4,<4> ,0.5,<4> ,0.2,<4> ,45.1,<4> ,3.8,<4> ,-0.15,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,23,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 17:30,1,1,"",23.4,<4> ,0.5,<4> ,0.2,<4> ,48.1,<4> ,4.1,<4> ,-0.15,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,26,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 18:00,1,1,"",23.4,<4> ,0.49,<4> ,0.2,<4> ,45.8,<4> ,3.9,<4> ,-0.15,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,23,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 18:30,1,1,"",23.5,<4> ,0.49,<4> ,0.2,<4> ,45.1,<4> ,3.8,<4> ,-0.14,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,22,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 19:00,1,1,"",23.4,<4> ,0.49,<4> ,0.2,<4> ,48.6,<4> ,4.1,<4> ,-0.13,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,22,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 19:30,1,1,"",23.3,<4> ,0.49,<4> ,0.2,<4> ,51.2,<4> ,4.4,<4> ,-0.12,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,23,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 20:00,1,1,"",23.1,<4> ,0.5,<4> ,0.2,<4> ,49.3,<4> ,4.2,<4> ,-0.12,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,22,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 20:30,1,1,"",23.0,<4> ,0.5,<4> ,0.2,<4> ,48.2,<4> ,4.1,<4> ,-0.11,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,21,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 21:00,1,1,"",22.9,<4> ,0.5,<4> ,0.2,<4> ,45.4,<4> ,3.9,<4> ,-0.1,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,21,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 21:30,1,1,"",22.8,<4> ,0.5,<4> ,0.2,<4> ,47.1,<4> ,4.1,<4> ,-0.09,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,19,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 22:00,1,1,"",22.7,<4> ,0.5,<4> ,0.2,<4> ,44.8,<4> ,3.9,<4> ,-0.09,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,19,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 22:30,1,1,"",22.6,<4> ,0.51,<4> ,0.2,<4> ,42.2,<4> ,3.7,<4> ,-0.08,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,18,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 23:00,1,1,"",22.5,<4> ,0.51,<4> ,0.3,<4> ,40.9,<4> ,3.5,<4> ,-0.07,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,18,<4> ,"",<-1> ,
"hudscwq  ","P",08/31/2005 23:30,1,1,"",22.4,<4> ,0.51,<4> ,0.3,<4> ,40.2,<4> ,3.5,<4> ,-0.07,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,18,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 0:00,1,1,"",22.3,<4> ,0.51,<4> ,0.3,<4> ,39.1,<4> ,3.4,<4> ,-0.07,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,16,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 0:30,1,1,"",22.2,<4> ,0.51,<4> ,0.3,<4> ,38.3,<4> ,3.3,<4> ,-0.06,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,15,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 1:00,1,1,"",22.1,<4> ,0.51,<4> ,0.3,<4> ,39.9,<4> ,3.5,<4> ,-0.06,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,15,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 1:30,1,1,"",22.1,<4> ,0.51,<4> ,0.3,<4> ,40.8,<4> ,3.6,<4> ,-0.06,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,15,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 2:00,1,1,"",22.0,<4> ,0.51,<4> ,0.3,<4> ,41.1,<4> ,3.6,<4> ,-0.06,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,15,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 2:30,1,1,"",21.9,<4> ,0.52,<4> ,0.3,<4> ,39.1,<4> ,3.4,<4> ,-0.05,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,14,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 3:00,1,1,"",21.8,<4> ,0.52,<4> ,0.3,<4> ,38.9,<4> ,3.4,<4> ,-0.05,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,14,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 3:30,1,1,"",21.8,<4> ,0.52,<4> ,0.3,<4> ,38.6,<4> ,3.4,<4> ,-0.05,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,13,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 4:00,1,1,"",21.7,<4> ,0.52,<4> ,0.3,<4> ,37.1,<4> ,3.3,<4> ,-0.04,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 4:30,1,1,"",21.6,<4> ,0.52,<4> ,0.3,<4> ,36.3,<4> ,3.2,<4> ,-0.04,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,12,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 5:00,1,1,"",21.5,<4> ,0.52,<4> ,0.3,<4> ,36.1,<4> ,3.2,<4> ,-0.03,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 5:30,1,1,"",21.5,<4> ,0.53,<4> ,0.3,<4> ,35.0,<4> ,3.1,<4> ,-0.02,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 6:00,1,1,"",21.4,<4> ,0.53,<4> ,0.3,<4> ,33.2,<4> ,2.9,<4> ,-0.01,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,12,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 6:30,1,1,"",21.4,<4> ,0.53,<4> ,0.3,<4> ,33.7,<4> ,3.0,<4> ,0.0,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,10,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 7:00,1,1,"",21.3,<4> ,0.54,<4> ,0.3,<4> ,34.3,<4> ,3.0,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,10,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 7:30,1,1,"",21.3,<4> ,0.55,<4> ,0.3,<4> ,35.3,<4> ,3.1,<4> ,0.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,10,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 8:00,1,1,"",21.3,<4> ,0.55,<4> ,0.3,<4> ,35.6,<4> ,3.2,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,10,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 8:30,1,1,"",21.4,<4> ,0.56,<4> ,0.3,<4> ,36.7,<4> ,3.2,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,9,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 9:00,1,1,"",21.4,<4> ,0.56,<4> ,0.3,<4> ,34.6,<4> ,3.1,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,9,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 9:30,1,1,"",21.7,<4> ,0.57,<4> ,0.3,<4> ,41.3,<4> ,3.6,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 10:00,1,1,"",21.8,<4> ,0.57,<4> ,0.3,<4> ,41.5,<4> ,3.6,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 10:30,1,1,"",21.9,<4> ,0.58,<4> ,0.3,<4> ,40.8,<4> ,3.6,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,9,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 11:00,1,1,"",21.9,<4> ,0.58,<4> ,0.3,<4> ,40.2,<4> ,3.5,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 11:30,1,1,"",21.9,<4> ,0.59,<4> ,0.3,<4> ,40.9,<4> ,3.6,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 12:00,1,1,"",21.9,<4> ,0.6,<4> ,0.3,<4> ,41.6,<4> ,3.6,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 12:30,1,1,"",21.9,<4> ,0.6,<4> ,0.3,<4> ,41.5,<4> ,3.6,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 13:00,1,1,"",21.9,<4> ,0.6,<4> ,0.3,<4> ,41.3,<4> ,3.6,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 13:30,1,1,"",21.9,<4> ,0.6,<4> ,0.3,<4> ,41.4,<4> ,3.6,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 14:00,1,1,"",21.8,<4> ,0.6,<4> ,0.3,<4> ,41.9,<4> ,3.7,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 14:30,1,1,"",21.9,<4> ,0.59,<4> ,0.3,<4> ,43.2,<4> ,3.8,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 15:00,1,1,"",21.9,<4> ,0.59,<4> ,0.3,<4> ,45.7,<4> ,4.0,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 15:30,1,1,"",21.9,<4> ,0.58,<4> ,0.3,<4> ,45.0,<4> ,3.9,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 16:00,1,1,"",21.8,<4> ,0.58,<4> ,0.3,<4> ,45.1,<4> ,4.0,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 16:30,1,1,"",21.7,<4> ,0.57,<4> ,0.3,<4> ,44.2,<4> ,3.9,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 17:00,1,1,"",21.6,<4> ,0.57,<4> ,0.3,<4> ,44.3,<4> ,3.9,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 17:30,1,1,"",21.6,<4> ,0.56,<4> ,0.3,<4> ,43.3,<4> ,3.8,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 18:00,1,1,"",21.5,<4> ,0.56,<4> ,0.3,<4> ,44.0,<4> ,3.9,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 18:30,1,1,"",21.4,<4> ,0.55,<4> ,0.3,<4> ,47.1,<4> ,4.2,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 19:00,1,1,"",21.4,<4> ,0.54,<4> ,0.3,<4> ,47.1,<4> ,4.2,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 19:30,1,1,"",21.3,<4> ,0.53,<4> ,0.3,<4> ,50.1,<4> ,4.4,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 20:00,1,1,"",21.3,<4> ,0.52,<4> ,0.3,<4> ,53.7,<4> ,4.8,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 20:30,1,1,"",21.2,<4> ,0.52,<4> ,0.3,<4> ,55.8,<4> ,5.0,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 21:00,1,1,"",21.2,<4> ,0.51,<4> ,0.3,<4> ,55.9,<4> ,5.0,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",09/01/2005 21:30,1,1,"",21.1,<4> ,0.51,<4> ,0.3,<4> ,55.5,<4> ,4.9,<4> ,0.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,5,<4> ,"",<-1> ,
