"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"hudscwq  ","P",07/15/2003 7:30,1,1,"",20.0,<4> ,0.49,<4> ,0.2,<4> ,78.7,<4> ,7.2,<4> ,0.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 8:00,1,1,"",19.9,<4> ,0.48,<4> ,0.2,<4> ,81.4,<4> ,7.4,<4> ,0.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 8:30,1,1,"",19.9,<4> ,0.49,<4> ,0.2,<4> ,82.2,<4> ,7.5,<4> ,0.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 9:00,1,1,"",19.9,<4> ,0.49,<4> ,0.2,<4> ,83.0,<4> ,7.6,<4> ,0.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 9:30,1,1,"",19.9,<4> ,0.49,<4> ,0.2,<4> ,83.3,<4> ,7.6,<4> ,0.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 10:00,1,1,"",19.9,<4> ,0.48,<4> ,0.2,<4> ,84.3,<4> ,7.7,<4> ,0.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 10:30,1,1,"",20.0,<4> ,0.48,<4> ,0.2,<4> ,84.9,<4> ,7.7,<4> ,0.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 11:00,1,1,"",20.0,<4> ,0.48,<4> ,0.2,<4> ,85.5,<4> ,7.8,<4> ,0.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 11:30,1,1,"",20.0,<4> ,0.47,<4> ,0.2,<4> ,86.0,<4> ,7.8,<4> ,0.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 12:00,1,1,"",20.1,<4> ,0.48,<4> ,0.2,<4> ,86.9,<4> ,7.9,<4> ,0.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 12:30,1,1,"",20.2,<4> ,0.47,<4> ,0.2,<4> ,86.9,<4> ,7.9,<4> ,0.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 13:00,1,1,"",20.4,<4> ,0.47,<4> ,0.2,<4> ,89.5,<4> ,8.1,<4> ,0.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 13:30,1,1,"",20.5,<4> ,0.47,<4> ,0.2,<4> ,90.9,<4> ,8.2,<4> ,0.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 14:00,1,1,"",20.6,<4> ,0.46,<4> ,0.2,<4> ,92.2,<4> ,8.3,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 14:30,1,1,"",20.6,<4> ,0.46,<4> ,0.2,<4> ,93.2,<4> ,8.4,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 15:00,1,1,"",20.8,<4> ,0.46,<4> ,0.2,<4> ,94.7,<4> ,8.5,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 15:30,1,1,"",20.9,<4> ,0.46,<4> ,0.2,<4> ,96.0,<4> ,8.6,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 16:00,1,1,"",21.1,<4> ,0.46,<4> ,0.2,<4> ,97.3,<4> ,8.7,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 16:30,1,1,"",21.4,<4> ,0.46,<4> ,0.2,<4> ,98.7,<4> ,8.7,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 17:00,1,1,"",21.7,<4> ,0.46,<4> ,0.2,<4> ,99.9,<4> ,8.8,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 17:30,1,1,"",22.0,<4> ,0.46,<4> ,0.2,<4> ,100.7,<4> ,8.8,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 18:00,1,1,"",22.3,<4> ,0.46,<4> ,0.2,<4> ,101.2,<4> ,8.8,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,8,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 18:30,1,1,"",22.6,<4> ,0.46,<4> ,0.2,<4> ,101.2,<4> ,8.7,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 19:00,1,1,"",22.8,<4> ,0.46,<4> ,0.2,<4> ,100.4,<4> ,8.6,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 19:30,1,1,"",22.9,<4> ,0.46,<4> ,0.2,<4> ,99.3,<4> ,8.5,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 20:00,1,1,"",23.0,<4> ,0.46,<4> ,0.2,<4> ,98.0,<4> ,8.4,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 20:30,1,1,"",23.0,<4> ,0.46,<4> ,0.2,<4> ,96.2,<4> ,8.3,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 21:00,1,1,"",22.9,<4> ,0.46,<4> ,0.2,<4> ,95.0,<4> ,8.2,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 21:30,1,1,"",22.9,<4> ,0.46,<4> ,0.2,<4> ,93.7,<4> ,8.1,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 22:00,1,1,"",22.7,<4> ,0.46,<4> ,0.2,<4> ,92.4,<4> ,8.0,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 22:30,1,1,"",22.6,<4> ,0.46,<4> ,0.2,<4> ,90.8,<4> ,7.8,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 23:00,1,1,"",22.4,<4> ,0.46,<4> ,0.2,<4> ,89.2,<4> ,7.7,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/15/2003 23:30,1,1,"",22.3,<4> ,0.46,<4> ,0.2,<4> ,87.8,<4> ,7.6,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 0:00,1,1,"",22.1,<4> ,0.46,<4> ,0.2,<4> ,86.6,<4> ,7.6,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 0:30,1,1,"",21.9,<4> ,0.46,<4> ,0.2,<4> ,85.8,<4> ,7.5,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 1:00,1,1,"",21.8,<4> ,0.46,<4> ,0.2,<4> ,85.0,<4> ,7.5,<4> ,0.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 1:30,1,1,"",21.6,<4> ,0.46,<4> ,0.2,<4> ,84.3,<4> ,7.4,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 2:00,1,1,"",21.5,<4> ,0.46,<4> ,0.2,<4> ,83.8,<4> ,7.4,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 2:30,1,1,"",21.4,<4> ,0.46,<4> ,0.2,<4> ,83.5,<4> ,7.4,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 3:00,1,1,"",21.2,<4> ,0.46,<4> ,0.2,<4> ,83.4,<4> ,7.4,<4> ,0.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 3:30,1,1,"",21.1,<4> ,0.46,<4> ,0.2,<4> ,83.1,<4> ,7.4,<4> ,0.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 4:00,1,1,"",21.0,<4> ,0.46,<4> ,0.2,<4> ,83.0,<4> ,7.4,<4> ,0.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 4:30,1,1,"",21.0,<4> ,0.46,<4> ,0.2,<4> ,82.7,<4> ,7.4,<4> ,0.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 5:00,1,1,"",20.9,<4> ,0.46,<4> ,0.2,<4> ,82.8,<4> ,7.4,<4> ,0.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 5:30,1,1,"",20.8,<4> ,0.46,<4> ,0.2,<4> ,82.7,<4> ,7.4,<4> ,0.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 6:00,1,1,"",20.8,<4> ,0.46,<4> ,0.2,<4> ,82.6,<4> ,7.4,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 6:30,1,1,"",20.7,<4> ,0.46,<4> ,0.2,<4> ,82.7,<4> ,7.4,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,8,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 7:00,1,1,"",20.7,<4> ,0.46,<4> ,0.2,<4> ,82.7,<4> ,7.4,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,8,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 7:30,1,1,"",20.6,<4> ,0.46,<4> ,0.2,<4> ,82.7,<4> ,7.4,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,8,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 8:00,1,1,"",20.6,<4> ,0.46,<4> ,0.2,<4> ,82.8,<4> ,7.4,<4> ,0.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 8:30,1,1,"",20.6,<4> ,0.46,<4> ,0.2,<4> ,82.7,<4> ,7.4,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 9:00,1,1,"",20.6,<4> ,0.46,<4> ,0.2,<4> ,83.1,<4> ,7.5,<4> ,0.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 9:30,1,1,"",20.7,<4> ,0.46,<4> ,0.2,<4> ,85.0,<4> ,7.6,<4> ,0.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 10:00,1,1,"",20.8,<4> ,0.46,<4> ,0.2,<4> ,85.7,<4> ,7.7,<4> ,0.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 10:30,1,1,"",20.9,<4> ,0.46,<4> ,0.2,<4> ,86.3,<4> ,7.7,<4> ,0.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 11:00,1,1,"",21.0,<4> ,0.46,<4> ,0.2,<4> ,86.8,<4> ,7.7,<4> ,0.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 11:30,1,1,"",21.2,<4> ,0.46,<4> ,0.2,<4> ,87.2,<4> ,7.7,<4> ,0.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 12:00,1,1,"",21.3,<4> ,0.46,<4> ,0.2,<4> ,87.4,<4> ,7.7,<4> ,0.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 12:30,1,1,"",21.4,<4> ,0.46,<4> ,0.2,<4> ,87.4,<4> ,7.7,<4> ,0.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 13:00,1,1,"",21.3,<4> ,0.46,<4> ,0.2,<4> ,85.2,<4> ,7.6,<4> ,0.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 13:30,1,1,"",21.3,<4> ,0.46,<4> ,0.2,<4> ,85.2,<4> ,7.6,<4> ,0.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 14:00,1,1,"",21.2,<4> ,0.46,<4> ,0.2,<4> ,85.8,<4> ,7.6,<4> ,0.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 14:30,1,1,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> [GCM],"",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 15:00,1,1,"",21.4,<4> ,0.47,<4> ,0.2,<4> ,88.9,<4> ,7.9,<4> ,0.32,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 15:30,1,1,"",21.7,<4> ,0.47,<4> ,0.2,<4> ,92.0,<4> ,8.1,<4> ,0.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,3,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 16:00,1,1,"",22.0,<4> ,0.46,<4> ,0.2,<4> ,95.8,<4> ,8.4,<4> ,0.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 16:30,1,1,"",22.3,<4> ,0.46,<4> ,0.2,<4> ,98.8,<4> ,8.6,<4> ,0.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 17:00,1,1,"",22.6,<4> ,0.46,<4> ,0.2,<4> ,98.7,<4> ,8.5,<4> ,0.33,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,8,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 17:30,1,1,"",22.8,<4> ,0.45,<4> ,0.2,<4> ,95.7,<4> ,8.2,<4> ,0.34,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,12,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 18:00,1,1,"",22.9,<4> ,0.43,<4> ,0.2,<4> ,91.5,<4> ,7.9,<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,21,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 18:30,1,1,"",23.0,<4> ,0.42,<4> ,0.2,<4> ,87.0,<4> ,7.5,<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,38,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 19:00,1,1,"",23.0,<4> ,0.41,<4> ,0.2,<4> ,83.5,<4> ,7.2,<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,57,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 19:30,1,1,"",23.0,<4> ,0.42,<4> ,0.2,<4> ,81.8,<4> ,7.0,<4> ,0.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,67,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 20:00,1,1,"",22.9,<4> ,0.44,<4> ,0.2,<4> ,81.3,<4> ,7.0,<4> ,0.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,63,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 20:30,1,1,"",22.8,<4> ,0.45,<4> ,0.2,<4> ,82.2,<4> ,7.1,<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,50,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 21:00,1,1,"",22.7,<4> ,0.46,<4> ,0.2,<4> ,82.9,<4> ,7.1,<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,35,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 21:30,1,1,"",22.6,<4> ,0.47,<4> ,0.2,<4> ,83.2,<4> ,7.2,<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,24,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 22:00,1,1,"",22.4,<4> ,0.47,<4> ,0.2,<4> ,83.1,<4> ,7.2,<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,17,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 22:30,1,1,"",22.3,<4> ,0.47,<4> ,0.2,<4> ,82.9,<4> ,7.2,<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,12,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 23:00,1,1,"",22.1,<4> ,0.46,<4> ,0.2,<4> ,83.0,<4> ,7.2,<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,10,<4> ,"",<-1> ,
"hudscwq  ","P",07/16/2003 23:30,1,1,"",22.0,<4> ,0.46,<4> ,0.2,<4> ,83.3,<4> ,7.3,<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,9,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 0:00,1,1,"",21.9,<4> ,0.45,<4> ,0.2,<4> ,83.3,<4> ,7.3,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,8,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 0:30,1,1,"",21.7,<4> ,0.45,<4> ,0.2,<4> ,83.7,<4> ,7.3,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,8,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 1:00,1,1,"",21.6,<4> ,0.45,<4> ,0.2,<4> ,84.0,<4> ,7.4,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 1:30,1,1,"",21.5,<4> ,0.45,<4> ,0.2,<4> ,84.4,<4> ,7.4,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 2:00,1,1,"",21.4,<4> ,0.45,<4> ,0.2,<4> ,84.7,<4> ,7.5,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,7,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 2:30,1,1,"",21.3,<4> ,0.45,<4> ,0.2,<4> ,84.9,<4> ,7.5,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,8,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 3:00,1,1,"",21.2,<4> ,0.46,<4> ,0.2,<4> ,85.1,<4> ,7.6,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,8,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 3:30,1,1,"",21.0,<4> ,0.46,<4> ,0.2,<4> ,85.1,<4> ,7.6,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 4:00,1,1,"",20.9,<4> ,0.46,<4> ,0.2,<4> ,85.0,<4> ,7.6,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 4:30,1,1,"",20.8,<4> ,0.45,<4> ,0.2,<4> ,85.2,<4> ,7.6,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,12,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 5:00,1,1,"",20.7,<4> ,0.44,<4> ,0.2,<4> ,85.4,<4> ,7.7,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,16,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 5:30,1,1,"",20.6,<4> ,0.43,<4> ,0.2,<4> ,85.9,<4> ,7.7,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,17,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 6:00,1,1,"",20.5,<4> ,0.43,<4> ,0.2,<4> ,86.2,<4> ,7.8,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,20,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 6:30,1,1,"",20.5,<4> ,0.42,<4> ,0.2,<4> ,86.5,<4> ,7.8,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,20,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 7:00,1,1,"",20.4,<4> ,0.42,<4> ,0.2,<4> ,86.9,<4> ,7.8,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,20,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 7:30,1,1,"",20.4,<4> ,0.42,<4> ,0.2,<4> ,87.4,<4> ,7.9,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,20,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 8:00,1,1,"",20.5,<4> ,0.41,<4> ,0.2,<4> ,87.9,<4> ,7.9,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,19,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 8:30,1,1,"",20.5,<4> ,0.41,<4> ,0.2,<4> ,88.6,<4> ,8.0,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,18,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 9:00,1,1,"",20.6,<4> ,0.41,<4> ,0.2,<4> ,89.3,<4> ,8.0,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,18,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 9:30,1,1,"",20.6,<4> ,0.41,<4> ,0.2,<4> ,89.6,<4> ,8.0,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,17,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 10:00,1,1,"",20.8,<4> ,0.4,<4> ,0.2,<4> ,90.8,<4> ,8.1,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,15,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 10:30,1,1,"",20.8,<4> ,0.4,<4> ,0.2,<4> ,90.9,<4> ,8.1,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,14,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 11:00,1,1,"",21.0,<4> ,0.4,<4> ,0.2,<4> ,92.0,<4> ,8.2,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,12,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 11:30,1,1,"",21.2,<4> ,0.4,<4> ,0.2,<4> ,92.3,<4> ,8.2,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,11,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 12:00,1,1,"",21.4,<4> ,0.4,<4> ,0.2,<4> ,92.9,<4> ,8.2,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,10,<4> ,"",<-1> ,
"hudscwq  ","P",07/17/2003 12:30,1,1,"",21.6,<4> ,0.4,<4> ,0.2,<4> ,93.6,<4> ,8.3,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,8,<4> ,"",<-1> ,
