"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"hudtnwq  ","P",07/16/2025 14:00,0,1,"",28.6,<0> ,0.29,<0> ,0.1,<0> ,87.9,<0> ,6.8,<0> ,0.94,<0> ,0.94,<1> [GCS],"",<-1> ,"","",7.7,<0> ,13,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 14:15,0,1,"",28.7,<0> ,0.29,<0> ,0.1,<0> ,91.0,<0> ,7.0,<0> ,1.02,<0> ,1.03,<1> [GCS],"",<-1> ,"","",7.8,<0> ,16,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 14:30,0,1,"",28.6,<0> ,0.29,<0> ,0.1,<0> ,90.4,<0> ,7.0,<0> ,1.11,<0> ,1.12,<1> [GCS],"",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 14:45,0,1,"",28.6,<0> ,0.29,<0> ,0.1,<0> ,88.5,<0> ,6.9,<0> ,1.2,<0> ,1.21,<1> [GCS],"",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 15:00,0,1,"",28.5,<0> ,0.29,<0> ,0.1,<0> ,88.1,<0> ,6.8,<0> ,1.29,<0> ,1.3,<1> [GCS],"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 15:15,0,1,"",28.4,<0> ,0.29,<0> ,0.1,<0> ,87.3,<0> ,6.8,<0> ,1.37,<0> ,1.38,<1> [GCS],"",<-1> ,"","",7.7,<0> ,15,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 15:30,0,1,"",28.3,<0> ,0.29,<0> ,0.1,<0> ,87.0,<0> ,6.8,<0> ,1.45,<0> ,1.46,<1> [GCS],"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 15:45,0,1,"",28.4,<0> ,0.29,<0> ,0.1,<0> ,87.5,<0> ,6.8,<0> ,1.5,<0> ,1.51,<1> [GCS],"",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 16:00,0,1,"",28.3,<0> ,0.29,<0> ,0.1,<0> ,88.3,<0> ,6.9,<0> ,1.56,<0> ,1.57,<1> [GCS],"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 16:15,0,1,"",28.3,<0> ,0.29,<0> ,0.1,<0> ,88.7,<0> ,6.9,<0> ,1.61,<0> ,1.63,<1> [GCS],"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 16:30,0,1,"",28.2,<0> ,0.29,<0> ,0.1,<0> ,87.6,<0> ,6.8,<0> ,1.65,<0> ,1.67,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 16:45,0,1,"",28.1,<0> ,0.29,<0> ,0.1,<0> ,86.7,<0> ,6.8,<0> ,1.7,<0> ,1.72,<1> [GCS],"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 17:00,0,1,"",28.1,<0> ,0.29,<0> ,0.1,<0> ,87.5,<0> ,6.8,<0> ,1.74,<0> ,1.76,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 17:15,0,1,"",28.1,<0> ,0.29,<0> ,0.1,<0> ,86.0,<0> ,6.7,<0> ,1.78,<0> ,1.8,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 17:30,0,1,"",28.1,<0> ,0.29,<0> ,0.1,<0> ,86.3,<0> ,6.7,<0> ,1.81,<0> ,1.83,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 17:45,0,1,"",28.0,<0> ,0.29,<0> ,0.1,<0> ,84.1,<0> ,6.6,<0> ,1.83,<0> ,1.85,<1> [GCS],"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 18:00,0,1,"",28.0,<0> ,0.29,<0> ,0.1,<0> ,81.0,<0> ,6.3,<0> ,1.84,<0> ,1.86,<1> [GCS],"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 18:15,0,1,"",28.1,<0> ,0.29,<0> ,0.1,<0> ,85.2,<0> ,6.7,<0> ,1.84,<0> ,1.86,<1> [GCS],"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 18:30,0,1,"",28.1,<0> ,0.29,<0> ,0.1,<0> ,86.7,<0> ,6.8,<0> ,1.82,<0> ,1.84,<1> [GCS],"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 18:45,0,1,"",28.1,<0> ,0.29,<0> ,0.1,<0> ,88.0,<0> ,6.9,<0> ,1.8,<0> ,1.82,<1> [GCS],"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 19:00,0,1,"",28.1,<0> ,0.28,<0> ,0.1,<0> ,88.0,<0> ,6.9,<0> ,1.77,<0> ,1.79,<1> [GCS],"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 19:15,0,1,"",28.1,<0> ,0.29,<0> ,0.1,<0> ,88.0,<0> ,6.9,<0> ,1.73,<0> ,1.75,<1> [GCS],"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 19:30,0,1,"",28.2,<0> ,0.28,<0> ,0.1,<0> ,87.6,<0> ,6.8,<0> ,1.69,<0> ,1.71,<1> [GCS],"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 19:45,0,1,"",28.3,<0> ,0.29,<0> ,0.1,<0> ,86.1,<0> ,6.7,<0> ,1.64,<0> ,1.66,<1> [GCS],"",<-1> ,"","",7.7,<0> ,16,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 20:00,0,1,"",28.4,<0> ,0.29,<0> ,0.1,<0> ,83.8,<0> ,6.5,<0> ,1.59,<0> ,1.61,<1> [GCS],"",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 20:15,0,1,"",28.4,<0> ,0.29,<0> ,0.1,<0> ,81.4,<0> ,6.3,<0> ,1.55,<0> ,1.56,<1> [GCS],"",<-1> ,"","",7.6,<0> ,13,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 20:30,0,1,"",28.5,<0> ,0.29,<0> ,0.1,<0> ,77.9,<0> ,6.0,<0> ,1.49,<0> ,1.5,<1> [GCS],"",<-1> ,"","",7.6,<0> ,13,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 20:45,0,1,"",28.5,<0> ,0.29,<0> ,0.1,<0> ,76.0,<0> ,5.9,<0> ,1.44,<0> ,1.45,<1> [GCS],"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 21:00,0,1,"",28.5,<0> ,0.29,<0> ,0.1,<0> ,73.2,<0> ,5.7,<0> ,1.37,<0> ,1.38,<1> [GCS],"",<-1> ,"","",7.5,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 21:15,0,1,"",28.6,<0> ,0.29,<0> ,0.1,<0> ,72.3,<0> ,5.6,<0> ,1.31,<0> ,1.32,<1> [GCS],"",<-1> ,"","",7.5,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 21:30,0,1,"",28.6,<0> ,0.29,<0> ,0.1,<0> ,69.7,<0> ,5.4,<0> ,1.25,<0> ,1.26,<1> [GCS],"",<-1> ,"","",7.5,<0> ,11,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 21:45,0,1,"",28.6,<0> ,0.29,<0> ,0.1,<0> ,67.5,<0> ,5.2,<0> ,1.2,<0> ,1.21,<1> [GCS],"",<-1> ,"","",7.4,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 22:00,0,1,"",28.6,<0> ,0.29,<0> ,0.1,<0> ,65.1,<0> ,5.0,<0> ,1.14,<0> ,1.15,<1> [GCS],"",<-1> ,"","",7.4,<0> ,11,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 22:15,0,1,"",28.6,<0> ,0.29,<0> ,0.1,<0> ,62.1,<0> ,4.8,<0> ,1.09,<0> ,1.1,<1> [GCS],"",<-1> ,"","",7.4,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 22:30,0,1,"",28.6,<0> ,0.29,<0> ,0.1,<0> ,61.6,<0> ,4.8,<0> ,1.03,<0> ,1.05,<1> [GCS],"",<-1> ,"","",7.4,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 22:45,0,1,"",28.7,<0> ,0.29,<0> ,0.1,<0> ,59.0,<0> ,4.6,<0> ,0.98,<0> ,1.0,<1> [GCS],"",<-1> ,"","",7.3,<0> ,17,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 23:00,0,1,"",28.6,<0> ,0.29,<0> ,0.1,<0> ,56.4,<0> ,4.4,<0> ,0.93,<0> ,0.95,<1> [GCS],"",<-1> ,"","",7.3,<0> ,16,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 23:15,0,1,"",28.6,<0> ,0.29,<0> ,0.1,<0> ,52.4,<0> ,4.1,<0> ,0.88,<0> ,0.9,<1> [GCS],"",<-1> ,"","",7.3,<0> ,17,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 23:30,0,1,"",28.6,<0> ,0.29,<0> ,0.1,<0> ,48.2,<0> ,3.7,<0> ,0.83,<0> ,0.85,<1> [GCS],"",<-1> ,"","",7.2,<0> ,15,<0> ,"",<-1> ,
"hudtnwq  ","P",07/16/2025 23:45,0,1,"",28.6,<0> ,0.29,<0> ,0.1,<0> ,46.8,<0> ,3.6,<0> ,0.79,<0> ,0.81,<1> [GCS],"",<-1> ,"","",7.2,<0> ,15,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 0:00,0,1,"",28.4,<0> ,0.29,<0> ,0.1,<0> ,43.5,<0> ,3.4,<0> ,0.75,<0> ,0.77,<1> [GCS],"",<-1> ,"","",7.2,<0> ,14,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 0:15,0,1,"",28.5,<0> ,0.29,<0> ,0.1,<0> ,43.2,<0> ,3.4,<0> ,0.72,<0> ,0.74,<1> [GCS],"",<-1> ,"","",7.2,<0> ,14,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 0:30,0,1,"",28.5,<0> ,0.3,<0> ,0.1,<0> ,44.7,<0> ,3.5,<0> ,0.71,<0> ,0.73,<1> [GCS],"",<-1> ,"","",7.2,<0> ,11,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 0:45,0,1,"",28.5,<0> ,0.3,<0> ,0.1,<0> ,43.3,<0> ,3.4,<0> ,0.72,<0> ,0.75,<1> [GCS],"",<-1> ,"","",7.2,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 1:00,0,1,"",28.5,<0> ,0.29,<0> ,0.1,<0> ,44.3,<0> ,3.4,<0> ,0.75,<0> ,0.78,<1> [GCS],"",<-1> ,"","",7.2,<0> ,14,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 1:15,0,1,"",28.4,<0> ,0.29,<0> ,0.1,<0> ,44.3,<0> ,3.4,<0> ,0.78,<0> ,0.81,<1> [GCS],"",<-1> ,"","",7.2,<0> ,14,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 1:30,0,1,"",28.3,<0> ,0.29,<0> ,0.1,<0> ,51.2,<0> ,4.0,<0> ,0.82,<0> ,0.85,<1> [GCS],"",<-1> ,"","",7.3,<0> ,20,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 1:45,0,1,"",28.2,<0> ,0.29,<0> ,0.1,<0> ,61.4,<0> ,4.8,<0> ,0.88,<0> ,0.91,<1> [GCS],"",<-1> ,"","",7.4,<0> ,13,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 2:00,0,1,"",28.0,<0> ,0.29,<0> ,0.1,<0> ,72.4,<0> ,5.7,<0> ,0.93,<0> ,0.96,<1> [GCS],"",<-1> ,"","",7.5,<0> ,15,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 2:15,0,1,"",27.9,<0> ,0.29,<0> ,0.1,<0> ,76.3,<0> ,6.0,<0> ,0.99,<0> ,1.02,<1> [GCS],"",<-1> ,"","",7.5,<0> ,16,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 2:30,0,1,"",27.9,<0> ,0.29,<0> ,0.1,<0> ,76.6,<0> ,6.0,<0> ,1.07,<0> ,1.1,<1> [GCS],"",<-1> ,"","",7.6,<0> ,17,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 2:45,0,1,"",27.9,<0> ,0.29,<0> ,0.1,<0> ,77.7,<0> ,6.1,<0> ,1.14,<0> ,1.18,<1> [GCS],"",<-1> ,"","",7.6,<0> ,14,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 3:00,0,1,"",27.9,<0> ,0.29,<0> ,0.1,<0> ,76.9,<0> ,6.0,<0> ,1.22,<0> ,1.26,<1> [GCS],"",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 3:15,0,1,"",27.8,<0> ,0.29,<0> ,0.1,<0> ,77.0,<0> ,6.0,<0> ,1.29,<0> ,1.33,<1> [GCS],"",<-1> ,"","",7.6,<0> ,15,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 3:30,0,1,"",27.8,<0> ,0.29,<0> ,0.1,<0> ,77.1,<0> ,6.1,<0> ,1.36,<0> ,1.4,<1> [GCS],"",<-1> ,"","",7.6,<0> ,24,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 3:45,0,1,"",27.8,<0> ,0.29,<0> ,0.1,<0> ,78.3,<0> ,6.1,<0> ,1.42,<0> ,1.46,<1> [GCS],"",<-1> ,"","",7.6,<0> ,35,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 4:00,0,1,"",27.8,<0> ,0.29,<0> ,0.1,<0> ,77.5,<0> ,6.1,<0> ,1.48,<0> ,1.52,<1> [GCS],"",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 4:15,0,1,"",27.8,<0> ,0.29,<0> ,0.1,<0> ,79.6,<0> ,6.3,<0> ,1.53,<0> ,1.57,<1> [GCS],"",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 4:30,0,1,"",27.8,<0> ,0.29,<0> ,0.1,<0> ,80.5,<0> ,6.3,<0> ,1.58,<0> ,1.62,<1> [GCS],"",<-1> ,"","",7.7,<0> ,13,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 4:45,0,1,"",27.8,<0> ,0.29,<0> ,0.1,<0> ,81.3,<0> ,6.4,<0> ,1.62,<0> ,1.66,<1> [GCS],"",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 5:00,0,1,"",27.8,<0> ,0.29,<0> ,0.1,<0> ,81.2,<0> ,6.4,<0> ,1.67,<0> ,1.71,<1> [GCS],"",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 5:15,0,1,"",27.8,<0> ,0.29,<0> ,0.1,<0> ,82.2,<0> ,6.5,<0> ,1.71,<0> ,1.75,<1> [GCS],"",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 5:30,0,1,"",27.8,<0> ,0.29,<0> ,0.1,<0> ,82.2,<0> ,6.5,<0> ,1.74,<0> ,1.78,<1> [GCS],"",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 5:45,0,1,"",27.7,<0> ,0.29,<0> ,0.1,<0> ,80.9,<0> ,6.4,<0> ,1.77,<0> ,1.81,<1> [GCS],"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 6:00,0,1,"",27.8,<0> ,0.29,<0> ,0.1,<0> ,79.2,<0> ,6.2,<0> ,1.78,<0> ,1.82,<1> [GCS],"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 6:15,0,1,"",27.8,<0> ,0.29,<0> ,0.1,<0> ,71.5,<0> ,5.6,<0> ,1.79,<0> ,1.83,<1> [GCS],"",<-1> ,"","",7.6,<0> ,6,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 6:30,0,1,"",27.7,<0> ,0.29,<0> ,0.1,<0> ,81.9,<0> ,6.4,<0> ,1.78,<0> ,1.82,<1> [GCS],"",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 6:45,0,1,"",27.7,<0> ,0.29,<0> ,0.1,<0> ,81.1,<0> ,6.4,<0> ,1.75,<0> ,1.79,<1> [GCS],"",<-1> ,"","",7.7,<0> ,29,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 7:00,0,1,"",27.7,<0> ,0.29,<0> ,0.1,<0> ,82.8,<0> ,6.5,<0> ,1.73,<0> ,1.77,<1> [GCS],"",<-1> ,"","",7.7,<0> ,15,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 7:15,0,1,"",27.7,<0> ,0.29,<0> ,0.1,<0> ,80.6,<0> ,6.4,<0> ,1.69,<0> ,1.73,<1> [GCS],"",<-1> ,"","",7.7,<0> ,15,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 7:30,0,1,"",27.7,<0> ,0.29,<0> ,0.1,<0> ,81.6,<0> ,6.4,<0> ,1.64,<0> ,1.68,<1> [GCS],"",<-1> ,"","",7.7,<0> ,23,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 7:45,0,1,"",27.6,<0> ,0.29,<0> ,0.1,<0> ,76.7,<0> ,6.1,<0> ,1.59,<0> ,1.63,<1> [GCS],"",<-1> ,"","",7.6,<0> ,18,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 8:00,0,1,"",27.6,<0> ,0.29,<0> ,0.1,<0> ,75.1,<0> ,5.9,<0> ,1.53,<0> ,1.57,<1> [GCS],"",<-1> ,"","",7.6,<0> ,16,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 8:15,0,1,"",27.5,<0> ,0.29,<0> ,0.1,<0> ,72.7,<0> ,5.7,<0> ,1.47,<0> ,1.51,<1> [GCS],"",<-1> ,"","",7.5,<0> ,16,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 8:30,0,1,"",27.4,<0> ,0.29,<0> ,0.1,<0> ,63.5,<0> ,5.0,<0> ,1.41,<0> ,1.45,<1> [GCS],"",<-1> ,"","",7.4,<0> ,15,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 8:45,0,1,"",27.3,<0> ,0.29,<0> ,0.1,<0> ,62.3,<0> ,4.9,<0> ,1.35,<0> ,1.39,<1> [GCS],"",<-1> ,"","",7.4,<0> ,14,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 9:00,0,1,"",27.3,<0> ,0.29,<0> ,0.1,<0> ,60.0,<0> ,4.8,<0> ,1.29,<0> ,1.33,<1> [GCS],"",<-1> ,"","",7.4,<0> ,13,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 9:15,0,1,"",27.4,<0> ,0.29,<0> ,0.1,<0> ,63.0,<0> ,5.0,<0> ,1.22,<0> ,1.26,<1> [GCS],"",<-1> ,"","",7.4,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 9:30,0,1,"",27.3,<0> ,0.29,<0> ,0.1,<0> ,58.2,<0> ,4.6,<0> ,1.17,<0> ,1.22,<1> [GCS],"",<-1> ,"","",7.3,<0> ,13,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 9:45,0,1,"",27.3,<0> ,0.29,<0> ,0.1,<0> ,58.7,<0> ,4.7,<0> ,1.11,<0> ,1.16,<1> [GCS],"",<-1> ,"","",7.4,<0> ,11,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 10:00,0,1,"",27.4,<0> ,0.29,<0> ,0.1,<0> ,56.5,<0> ,4.5,<0> ,1.06,<0> ,1.11,<1> [GCS],"",<-1> ,"","",7.3,<0> ,13,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 10:15,0,1,"",27.5,<0> ,0.29,<0> ,0.1,<0> ,56.9,<0> ,4.5,<0> ,1.0,<0> ,1.05,<1> [GCS],"",<-1> ,"","",7.3,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 10:30,0,1,"",27.5,<0> ,0.29,<0> ,0.1,<0> ,55.2,<0> ,4.4,<0> ,0.95,<0> ,1.0,<1> [GCS],"",<-1> ,"","",7.3,<0> ,13,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 10:45,0,1,"",27.6,<0> ,0.29,<0> ,0.1,<0> ,54.6,<0> ,4.3,<0> ,0.9,<0> ,0.95,<1> [GCS],"",<-1> ,"","",7.3,<0> ,16,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 11:00,0,1,"",27.7,<0> ,0.29,<0> ,0.1,<0> ,54.2,<0> ,4.3,<0> ,0.85,<0> ,0.9,<1> [GCS],"",<-1> ,"","",7.3,<0> ,13,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 11:15,0,1,"",27.7,<0> ,0.3,<0> ,0.1,<0> ,52.7,<0> ,4.1,<0> ,0.79,<0> ,0.84,<1> [GCS],"",<-1> ,"","",7.3,<0> ,14,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 11:30,0,1,"",27.8,<0> ,0.29,<0> ,0.1,<0> ,51.6,<0> ,4.1,<0> ,0.73,<0> ,0.78,<1> [GCS],"",<-1> ,"","",7.2,<0> ,17,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 11:45,0,1,"",28.0,<0> ,0.29,<0> ,0.1,<0> ,52.5,<0> ,4.1,<0> ,0.67,<0> ,0.73,<1> [GCS],"",<-1> ,"","",7.2,<0> ,20,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 12:00,0,1,"",28.2,<0> ,0.3,<0> ,0.1,<0> ,53.4,<0> ,4.2,<0> ,0.61,<0> ,0.67,<1> [GCS],"",<-1> ,"","",7.2,<0> ,14,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 12:15,0,1,"",28.2,<0> ,0.3,<0> ,0.1,<0> ,53.7,<0> ,4.2,<0> ,0.57,<0> ,0.63,<1> [GCS],"",<-1> ,"","",7.3,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 12:30,0,1,"",28.4,<0> ,0.3,<0> ,0.1,<0> ,46.7,<0> ,3.6,<0> ,0.53,<0> ,0.59,<1> [GCS],"",<-1> ,"","",7.2,<0> ,11,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 12:45,0,1,"",28.5,<0> ,0.3,<0> ,0.1,<0> ,43.7,<0> ,3.4,<0> ,0.5,<0> ,0.56,<1> [GCS],"",<-1> ,"","",7.2,<0> ,11,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 13:00,0,1,"",29.0,<0> ,0.3,<0> ,0.1,<0> ,53.7,<0> ,4.1,<0> ,0.51,<0> ,0.57,<1> [GCS],"",<-1> ,"","",7.2,<0> ,15,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 13:15,0,1,"",29.0,<0> ,0.3,<0> ,0.1,<0> ,41.0,<0> ,3.2,<0> ,0.54,<0> ,0.61,<1> [GCS],"",<-1> ,"","",7.2,<0> ,7,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 13:30,0,1,"",29.0,<0> ,0.3,<0> ,0.1,<0> ,47.4,<0> ,3.6,<0> ,0.59,<0> ,0.66,<1> [GCS],"",<-1> ,"","",7.2,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 13:45,0,1,"",29.0,<0> ,0.3,<0> ,0.1,<0> ,54.3,<0> ,4.2,<0> ,0.65,<0> ,0.72,<1> [GCS],"",<-1> ,"","",7.2,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 14:00,0,1,"",28.8,<0> ,0.29,<0> ,0.1,<0> ,62.7,<0> ,4.8,<0> ,0.72,<0> ,0.79,<1> [GCS],"",<-1> ,"","",7.3,<0> ,9,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 14:15,0,1,"",28.5,<0> ,0.29,<0> ,0.1,<0> ,80.4,<0> ,6.2,<0> ,0.79,<0> ,0.86,<1> [GCS],"",<-1> ,"","",7.6,<0> ,13,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 14:30,0,1,"",28.5,<0> ,0.29,<0> ,0.1,<0> ,85.9,<0> ,6.7,<0> ,0.86,<0> ,0.93,<1> [GCS],"",<-1> ,"","",7.7,<0> ,16,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 14:45,0,1,"",28.6,<0> ,0.29,<0> ,0.1,<0> ,88.6,<0> ,6.9,<0> ,0.94,<0> ,1.02,<1> [GCS],"",<-1> ,"","",7.7,<0> ,14,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 15:00,0,1,"",28.6,<0> ,0.29,<0> ,0.1,<0> ,89.8,<0> ,7.0,<0> ,1.03,<0> ,1.11,<1> [GCS],"",<-1> ,"","",7.8,<0> ,16,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 15:15,0,1,"",28.6,<0> ,0.29,<0> ,0.1,<0> ,89.4,<0> ,6.9,<0> ,1.12,<0> ,1.2,<1> [GCS],"",<-1> ,"","",7.8,<0> ,17,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 15:30,0,1,"",28.6,<0> ,0.29,<0> ,0.1,<0> ,88.1,<0> ,6.8,<0> ,1.22,<0> ,1.3,<1> [GCS],"",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 15:45,0,1,"",28.5,<0> ,0.29,<0> ,0.1,<0> ,87.5,<0> ,6.8,<0> ,1.3,<0> ,1.38,<1> [GCS],"",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"hudtnwq  ","P",07/17/2025 16:00,0,1,"",28.5,<0> ,0.29,<0> ,0.1,<0> ,87.7,<0> ,6.8,<0> ,1.38,<0> ,1.46,<1> [GCS],"",<-1> ,"","",7.7,<0> ,14,<0> ,"",<-1> ,
